Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MEEN,260,901,17,4,1,0,0,22,3.727,0,0,0,0,0,22,SUBRAMANIAN V,ENGINEERING,SPRING,2024
MEEN,260,902,16,5,1,0,0,22,3.681,0,0,0,0,0,22,SUBRAMANIAN V,ENGINEERING,SPRING,2024
MEEN,260,903,13,5,1,0,0,19,3.631,0,0,0,1,0,20,SUBRAMANIAN V,ENGINEERING,SPRING,2024
MEEN,260,904,9,12,1,0,0,22,3.363,0,0,0,1,0,23,HAGLUND J,ENGINEERING,SPRING,2024
MEEN,260,905,13,6,2,0,0,21,3.523,0,0,0,0,0,21,HAGLUND J,ENGINEERING,SPRING,2024
MEEN,260,906,12,7,2,0,0,21,3.476,0,0,0,1,0,22,HAGLUND J,ENGINEERING,SPRING,2024
MEEN,260,907,8,3,4,1,0,16,3.125,0,0,0,0,0,16,HAGLUND J,ENGINEERING,SPRING,2024
MEEN,260,908,10,11,1,0,0,22,3.409,0,0,0,0,0,22,SUBRAMANIAN V,ENGINEERING,SPRING,2024
MEEN,260,909,9,10,0,1,0,20,3.350,0,0,0,1,0,21,SUBRAMANIAN V,ENGINEERING,SPRING,2024
MEEN,260,910,9,7,0,0,0,16,3.562,0,0,0,2,0,18,SUBRAMANIAN V,ENGINEERING,SPRING,2024
MEEN,260,911,9,12,1,0,0,22,3.363,0,0,0,0,0,22,SUBRAMANIAN V,ENGINEERING,SPRING,2024
MEEN,260,912,14,6,2,0,0,22,3.545,0,0,0,0,0,22,MCVAY M,ENGINEERING,SPRING,2024
MEEN,260,913,15,7,1,0,0,23,3.608,0,0,0,0,0,23,MCVAY M,ENGINEERING,SPRING,2024
MEEN,260,914,10,12,1,0,0,23,3.391,0,0,0,0,0,23,MCVAY M,ENGINEERING,SPRING,2024
MEEN,260,915,8,11,1,0,1,21,3.190,0,0,0,0,0,21,MCVAY M,ENGINEERING,SPRING,2024
MEEN,305,500,14,13,2,0,0,29,3.413,0,0,0,2,0,31,THOMAS N,ENGINEERING,SPRING,2024
MEEN,305,501,18,33,11,1,0,63,3.079,0,0,0,0,0,63,SRINIVASA A,ENGINEERING,SPRING,2024
MEEN,305,503,22,11,3,0,1,37,3.432,1,0,0,1,0,39,THOMAS N,ENGINEERING,SPRING,2024
MEEN,315,201,21,20,5,0,0,46,3.347,0,0,0,1,0,47,ANTAO D,ENGINEERING,SPRING,2024
MEEN,315,503,52,34,11,1,0,98,3.397,0,0,0,0,0,98,LAN S,ENGINEERING,SPRING,2024
MEEN,315,505,32,24,23,3,0,82,3.036,0,0,0,15,0,97,KULATILAKA W,ENGINEERING,SPRING,2024
MEEN,315,506,49,35,11,1,0,96,3.375,0,0,0,1,0,97,HAGLUND J,ENGINEERING,SPRING,2024
MEEN,315,507,42,39,13,1,1,96,3.250,0,0,0,1,0,97,PELLESSIER J,ENGINEERING,SPRING,2024
MEEN,315,508,16,15,5,4,4,44,2.795,0,0,0,1,0,45,HAGLUND J,ENGINEERING,SPRING,2024
MEEN,344,502,25,23,8,1,0,57,3.263,1,0,0,0,0,58,LEE J,ENGINEERING,SPRING,2024
MEEN,344,503,43,34,3,1,0,81,3.469,0,0,0,0,0,81,BANDYOPADHYAY A,ENGINEERING,SPRING,2024
MEEN,345,501,15,3,0,0,0,18,3.833,0,0,0,0,0,18,KIM H,ENGINEERING,SPRING,2024
MEEN,345,502,16,1,0,0,0,17,3.941,0,0,0,0,0,17,KIM H,ENGINEERING,SPRING,2024
MEEN,345,503,12,3,0,0,0,15,3.800,0,0,0,0,0,15,KIM H,ENGINEERING,SPRING,2024
MEEN,345,504,13,4,0,0,0,17,3.764,0,0,0,0,0,17,KIM H,ENGINEERING,SPRING,2024
MEEN,345,505,6,10,0,0,0,16,3.375,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2024
MEEN,345,506,16,3,0,0,0,19,3.842,0,0,0,0,0,19,KIM H,ENGINEERING,SPRING,2024
MEEN,345,507,5,2,0,0,0,7,3.714,0,0,0,0,0,7,KIM H,ENGINEERING,SPRING,2024
MEEN,345,508,13,2,0,0,0,15,3.866,0,0,0,0,0,15,KIM H,ENGINEERING,SPRING,2024
MEEN,345,510,2,4,0,0,0,6,3.333,0,0,0,0,0,6,KIM H,ENGINEERING,SPRING,2024
MEEN,345,513,14,0,0,0,0,14,4.000,0,0,0,0,0,14,KIM H,ENGINEERING,SPRING,2024
MEEN,345,514,12,2,0,0,0,14,3.857,0,0,0,0,0,14,KIM H,ENGINEERING,SPRING,2024
MEEN,357,501,21,15,3,0,0,39,3.461,0,0,0,6,0,45,BANDYOPADHYAY A,ENGINEERING,SPRING,2024
MEEN,357,502,46,13,2,2,0,63,3.634,0,0,0,1,0,64,BANDYOPADHYAY A,ENGINEERING,SPRING,2024
MEEN,360,500,39,35,6,1,0,81,3.382,1,0,0,1,0,83,BALAWI S,ENGINEERING,SPRING,2024
MEEN,360,501,40,47,2,0,0,89,3.426,0,0,0,0,0,89,TAHERI ANDANI M,ENGINEERING,SPRING,2024
MEEN,360,502,46,27,3,0,0,76,3.565,1,0,0,0,0,77,BALAWI S,ENGINEERING,SPRING,2024
MEEN,360,503,28,26,6,0,0,60,3.366,0,0,0,0,0,60,KRISHNAMOORTHY A,ENGINEERING,SPRING,2024
MEEN,361,500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,502,13,2,0,0,0,15,3.866,0,0,0,0,0,15,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,503,13,2,0,0,0,15,3.866,0,0,0,0,0,15,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,504,13,1,0,0,0,14,3.928,0,0,0,0,0,14,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,505,16,0,0,0,0,16,4.000,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,506,15,0,0,0,0,15,4.000,0,0,0,0,0,15,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,507,16,0,0,0,0,16,4.000,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,508,15,0,0,0,0,15,4.000,0,0,0,0,0,15,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,509,15,1,0,0,0,16,3.937,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,510,16,0,0,0,0,16,4.000,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,511,15,0,0,0,0,15,4.000,0,0,0,0,0,15,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,512,13,3,0,0,0,16,3.812,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,513,15,0,0,0,0,15,4.000,0,0,0,0,0,15,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,514,16,0,0,0,0,16,4.000,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,515,14,1,0,0,0,15,3.933,0,0,0,0,0,15,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,516,14,1,0,0,0,15,3.933,0,0,0,0,0,15,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,518,14,0,0,0,0,14,4.000,0,0,0,0,0,14,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,519,14,0,0,0,0,14,4.000,0,0,0,0,0,14,THOMAS N,ENGINEERING,SPRING,2024
MEEN,361,520,15,1,0,0,0,16,3.937,0,0,0,0,0,16,THOMAS N,ENGINEERING,SPRING,2024
MEEN,363,501,17,30,20,0,0,67,2.955,0,0,0,3,0,70,FRIESEN R,ENGINEERING,SPRING,2024
MEEN,363,502,19,29,3,0,0,51,3.313,0,0,0,3,0,54,HASNAIN Z,ENGINEERING,SPRING,2024
MEEN,364,500,27,56,9,0,0,92,3.195,0,0,0,1,0,93,ELLIOTT M,ENGINEERING,SPRING,2024
MEEN,364,501,19,49,8,0,0,76,3.144,0,0,0,0,0,76,ELLIOTT M,ENGINEERING,SPRING,2024
MEEN,364,502,27,27,27,2,0,83,2.951,0,0,0,4,0,87,KIM W,ENGINEERING,SPRING,2024
MEEN,364,508,1,4,6,1,0,12,2.416,0,0,0,0,0,12,KIM W,ENGINEERING,SPRING,2024
MEEN,364,509,0,3,3,0,0,6,2.500,0,0,0,0,0,6,KIM W,ENGINEERING,SPRING,2024
MEEN,364,510,2,9,8,1,0,20,2.600,0,0,0,0,0,20,KIM W,ENGINEERING,SPRING,2024
MEEN,364,511,1,5,4,0,0,10,2.700,0,0,0,0,0,10,KIM W,ENGINEERING,SPRING,2024
MEEN,365,502,22,0,0,0,0,22,4.000,0,0,0,0,0,22,KIM W,ENGINEERING,SPRING,2024
MEEN,365,503,23,0,0,0,0,23,4.000,0,0,0,0,0,23,KIM W,ENGINEERING,SPRING,2024
MEEN,365,505,18,0,0,0,0,18,4.000,0,0,0,0,0,18,KIM W,ENGINEERING,SPRING,2024
MEEN,365,506,23,0,0,0,0,23,4.000,0,0,0,0,0,23,KIM W,ENGINEERING,SPRING,2024
MEEN,365,508,24,0,0,0,0,24,4.000,0,0,0,0,0,24,KIM W,ENGINEERING,SPRING,2024
MEEN,365,509,24,0,0,0,0,24,4.000,0,0,0,0,0,24,KIM W,ENGINEERING,SPRING,2024
MEEN,365,511,22,0,0,0,0,22,4.000,0,0,0,0,0,22,KIM W,ENGINEERING,SPRING,2024
MEEN,365,512,24,0,0,0,0,24,4.000,0,0,0,0,0,24,KIM W,ENGINEERING,SPRING,2024
MEEN,365,513,22,0,0,0,0,22,4.000,0,0,0,0,0,22,KIM W,ENGINEERING,SPRING,2024
MEEN,365,514,22,0,0,0,0,22,4.000,0,0,0,0,0,22,KIM W,ENGINEERING,SPRING,2024
MEEN,365,515,15,0,0,0,0,15,4.000,0,0,0,0,0,15,KIM W,ENGINEERING,SPRING,2024
MEEN,368,501,27,17,7,2,0,53,3.301,0,0,0,2,0,55,WILKERSON J,ENGINEERING,SPRING,2024
MEEN,368,502,83,6,0,0,0,89,3.932,0,0,0,0,0,89,HOSSAIN Z,ENGINEERING,SPRING,2024
MEEN,368,503,73,5,0,0,0,78,3.935,0,0,0,0,0,78,HOSSAIN Z,ENGINEERING,SPRING,2024
MEEN,368,504,31,29,7,1,1,69,3.275,0,0,0,0,0,69,WILKERSON J,ENGINEERING,SPRING,2024
MEEN,381,501,14,2,0,0,0,16,3.875,0,0,0,0,0,16,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,381,502,14,2,0,0,0,16,3.875,0,0,0,0,0,16,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,381,503,13,2,1,0,0,16,3.750,0,0,0,0,0,16,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,381,505,16,1,0,0,0,17,3.941,0,0,0,0,0,17,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,381,506,12,1,2,0,1,16,3.437,0,0,0,0,0,16,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,381,507,15,2,0,0,0,17,3.882,0,0,0,0,0,17,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,381,508,16,0,0,0,1,17,3.764,0,0,0,0,0,17,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,381,509,17,1,0,0,0,18,3.944,0,0,0,0,0,18,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,381,510,13,2,0,0,0,15,3.866,0,0,0,0,0,15,AGUILAR-MENDOZA G,ENGINEERING,SPRING,2024
MEEN,401,900,10,13,0,0,0,23,3.434,0,0,0,0,0,23,TSENN J,ENGINEERING,SPRING,2024
MEEN,401,902,12,11,0,0,0,23,3.521,0,0,0,1,0,24,TSENN J,ENGINEERING,SPRING,2024
MEEN,401,903,9,9,1,0,0,19,3.421,0,0,0,0,0,19,TSENN J,ENGINEERING,SPRING,2024
MEEN,401,904,17,6,0,0,0,23,3.739,0,0,0,0,0,23,TSENN J,ENGINEERING,SPRING,2024
MEEN,402,500,16,1,6,0,0,23,3.434,0,0,0,0,0,23,WEAVER-ROSEN J,ENGINEERING,SPRING,2024
MEEN,402,501,19,4,1,0,0,24,3.750,0,0,0,0,0,24,WEAVER-ROSEN J,ENGINEERING,SPRING,2024
MEEN,402,502,17,7,0,0,0,24,3.708,0,0,0,0,0,24,WEAVER-ROSEN J,ENGINEERING,SPRING,2024
MEEN,402,503,16,1,0,0,0,17,3.941,0,0,0,0,0,17,WEAVER-ROSEN J,ENGINEERING,SPRING,2024
MEEN,402,504,24,0,0,0,0,24,4.000,0,0,0,0,0,24,THYAGARAJAN R,ENGINEERING,SPRING,2024
MEEN,402,505,21,2,1,0,0,24,3.833,0,0,0,0,0,24,THYAGARAJAN R,ENGINEERING,SPRING,2024
MEEN,402,506,20,5,0,0,0,25,3.800,0,0,0,0,0,25,THYAGARAJAN R,ENGINEERING,SPRING,2024
MEEN,402,507,20,3,0,0,0,23,3.869,0,0,0,0,0,23,THYAGARAJAN R,ENGINEERING,SPRING,2024
MEEN,402,508,22,1,0,0,0,23,3.956,0,0,0,0,0,23,THYAGARAJAN R,ENGINEERING,SPRING,2024
MEEN,402,509,17,6,0,0,0,23,3.739,0,0,0,0,0,23,THYAGARAJAN R,ENGINEERING,SPRING,2024
MEEN,402,510,24,0,0,0,0,24,4.000,0,0,0,0,0,24,WEAVER-ROSEN J,ENGINEERING,SPRING,2024
MEEN,402,511,17,6,0,0,0,23,3.739,0,0,0,0,0,23,THYAGARAJAN R,ENGINEERING,SPRING,2024
MEEN,402,512,19,5,0,0,0,24,3.791,0,0,0,0,0,24,WEAVER-ROSEN J,ENGINEERING,SPRING,2024
MEEN,402,513,22,2,0,0,0,24,3.916,0,0,0,0,0,24,WEAVER-ROSEN J,ENGINEERING,SPRING,2024
MEEN,402,514,7,1,0,0,0,8,3.875,0,0,0,0,0,8,THYAGARAJAN R,ENGINEERING,SPRING,2024
MEEN,404,500,6,19,0,0,0,25,3.240,0,0,0,0,0,25,CHAROENPHOL P,ENGINEERING,SPRING,2024
MEEN,404,501,6,16,1,0,0,23,3.217,0,0,0,0,0,23,CHAROENPHOL P,ENGINEERING,SPRING,2024
MEEN,404,503,5,19,1,0,0,25,3.160,0,0,0,0,0,25,CHAROENPHOL P,ENGINEERING,SPRING,2024
MEEN,404,505,12,9,1,0,0,22,3.500,0,0,0,0,0,22,CHAROENPHOL P,ENGINEERING,SPRING,2024
MEEN,404,506,6,14,0,0,0,20,3.300,0,0,0,0,0,20,CHAROENPHOL P,ENGINEERING,SPRING,2024
MEEN,404,507,2,8,2,0,0,12,3.000,0,0,0,0,0,12,CHAROENPHOL P,ENGINEERING,SPRING,2024
MEEN,406,500,14,16,6,0,0,36,3.222,0,0,0,0,0,36,RASMUSSEN B,ENGINEERING,SPRING,2024
MEEN,408,500,4,4,1,0,0,9,3.333,0,0,0,1,0,10,AMBROSE R,ENGINEERING,SPRING,2024
MEEN,410,500,20,17,2,0,0,39,3.461,0,0,0,3,0,42,JACOBS T,ENGINEERING,SPRING,2024
MEEN,421,502,23,15,2,0,0,40,3.525,0,0,0,0,0,40,WEN S,ENGINEERING,SPRING,2024
MEEN,423,500,36,5,0,0,0,41,3.878,0,0,0,1,0,42,GAO W,ENGINEERING,SPRING,2024
MEEN,431,501,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PALAZZOLO A,ENGINEERING,SPRING,2024
MEEN,432,500,57,16,6,0,0,79,3.645,0,0,0,1,0,80,GOPALSWAMY S,ENGINEERING,SPRING,2024
MEEN,436,500,92,6,1,0,0,99,3.919,0,0,0,0,0,99,PATE M,ENGINEERING,SPRING,2024
MEEN,439,500,37,8,0,0,0,45,3.822,0,0,0,0,0,45,LI Y,ENGINEERING,SPRING,2024
MEEN,440,500,20,2,0,1,0,23,3.782,0,0,0,0,0,23,LAYTON A,ENGINEERING,SPRING,2024
MEEN,442,501,14,2,0,0,0,16,3.875,0,0,0,0,0,16,MOHIUDDIN M,ENGINEERING,SPRING,2024
MEEN,442,502,20,1,0,0,0,21,3.952,0,0,0,0,0,21,MOHIUDDIN M,ENGINEERING,SPRING,2024
MEEN,453,500,13,23,6,0,0,42,3.166,0,0,0,0,0,42,TAI L,ENGINEERING,SPRING,2024
MEEN,454,500,17,5,0,0,0,22,3.772,0,0,0,0,0,22,ERDEMIR A,ENGINEERING,SPRING,2024
MEEN,455,501,3,8,0,0,0,11,3.272,0,0,0,0,0,11,BENJAMIN C,ENGINEERING,SPRING,2024
MEEN,459,500,4,9,2,0,0,15,3.133,0,0,0,0,0,15,KIM Y,ENGINEERING,SPRING,2024
MEEN,460,500,14,24,1,0,0,39,3.333,0,0,0,0,0,39,LIANG H,ENGINEERING,SPRING,2024
MEEN,461,501,19,32,12,4,0,67,2.985,0,0,0,7,0,74,COOPER M,ENGINEERING,SPRING,2024
MEEN,461,502,12,19,14,1,5,51,2.627,0,0,0,9,0,60,WRIGHT L,ENGINEERING,SPRING,2024
MEEN,461,503,19,42,28,0,1,90,2.866,0,0,0,4,0,94,FELTS J,ENGINEERING,SPRING,2024
MEEN,461,505,23,43,23,3,1,93,2.903,0,0,0,2,0,95,FELTS J,ENGINEERING,SPRING,2024
MEEN,464,501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,502,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,503,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,504,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,505,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,506,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,507,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,508,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,509,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,510,13,2,0,0,0,15,3.866,0,0,0,1,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,511,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,512,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,513,13,2,0,0,0,15,3.866,0,0,0,0,0,15,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,514,13,2,0,0,0,15,3.866,0,0,0,0,0,15,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,515,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,516,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,517,10,6,0,0,0,16,3.625,0,0,0,0,0,16,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,464,518,13,2,0,0,0,15,3.866,0,0,0,0,0,15,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,471,500,5,6,5,0,0,16,3.000,0,0,0,1,0,17,LACY T,ENGINEERING,SPRING,2024
MEEN,475,501,19,22,2,0,0,43,3.395,0,0,0,0,0,43,RESTREPO PEREZ V,ENGINEERING,SPRING,2024
MEEN,475,502,10,26,5,0,0,41,3.121,0,0,0,0,0,41,BALAWI S,ENGINEERING,SPRING,2024
MEEN,477,500,18,7,1,0,0,26,3.653,0,0,0,1,0,27,MCGEE R,ENGINEERING,SPRING,2024
MEEN,489,500,6,2,0,0,0,8,3.750,0,0,0,0,0,8,O'NEILL Z,ENGINEERING,SPRING,2024
MEEN,601,600,36,9,0,0,0,45,3.800,0,0,0,0,0,45,MALAK R,ENGINEERING,SPRING,2024
MEEN,601,700,15,3,0,0,1,19,3.631,0,0,0,0,0,19,MALAK R,ENGINEERING,SPRING,2024
MEEN,602,601,14,23,4,0,0,41,3.243,0,0,0,1,0,42,RATHINAM S,ENGINEERING,SPRING,2024
MEEN,602,700,7,5,0,0,0,12,3.583,0,0,0,2,0,14,RATHINAM S,ENGINEERING,SPRING,2024
MEEN,608,600,17,6,0,0,0,23,3.739,0,0,0,0,0,23,LACY T,ENGINEERING,SPRING,2024
MEEN,611,650,15,2,0,0,0,17,3.882,0,0,0,0,0,17,JACOBS T,ENGINEERING,SPRING,2024
MEEN,611,700,7,2,1,0,2,12,3.000,0,0,0,0,0,12,JACOBS T,ENGINEERING,SPRING,2024
MEEN,612,600,11,7,0,0,0,18,3.611,0,0,0,0,0,18,AMBROSE R,ENGINEERING,SPRING,2024
MEEN,612,650,5,7,0,0,0,12,3.416,0,0,0,0,0,12,AMBROSE R,ENGINEERING,SPRING,2024
MEEN,617,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,PALAZZOLO A,ENGINEERING,SPRING,2024
MEEN,617,700,4,3,2,0,0,9,3.222,0,0,0,1,0,10,PALAZZOLO A,ENGINEERING,SPRING,2024
MEEN,621,600,7,5,1,0,0,13,3.461,0,0,0,0,0,13,BORAZJANI I,ENGINEERING,SPRING,2024
MEEN,621,700,1,2,2,0,1,6,2.333,0,0,0,0,0,6,BORAZJANI I,ENGINEERING,SPRING,2024
MEEN,624,601,5,1,0,0,0,6,3.833,0,0,0,0,2,8,BANERJEE D,ENGINEERING,SPRING,2024
MEEN,630,600,11,7,0,0,0,18,3.611,0,0,0,0,0,18,HAN J,ENGINEERING,SPRING,2024
MEEN,632,600,15,2,2,0,0,19,3.684,0,0,0,0,0,19,MOHIUDDIN M,ENGINEERING,SPRING,2024
MEEN,632,601,16,4,0,0,0,20,3.800,0,0,0,0,0,20,MOHIUDDIN M,ENGINEERING,SPRING,2024
MEEN,632,650,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOHIUDDIN M,ENGINEERING,SPRING,2024
MEEN,632,651,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MOHIUDDIN M,ENGINEERING,SPRING,2024
MEEN,633,600,9,7,0,0,0,16,3.562,0,0,0,0,0,16,PETERSEN E,ENGINEERING,SPRING,2024
MEEN,633,700,5,6,0,0,0,11,3.454,0,0,0,0,0,11,PETERSEN E,ENGINEERING,SPRING,2024
MEEN,644,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ANAND N,ENGINEERING,SPRING,2024
MEEN,651,600,14,5,0,0,0,19,3.736,0,0,0,0,0,19,ZHENG M,ENGINEERING,SPRING,2024
MEEN,652,601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BALAS M,ENGINEERING,SPRING,2024
MEEN,654,600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,ERDEMIR A,ENGINEERING,SPRING,2024
MEEN,655,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BALAS M,ENGINEERING,SPRING,2024
MEEN,660,600,11,3,1,0,0,15,3.666,0,0,0,0,0,15,LIANG H,ENGINEERING,SPRING,2024
MEEN,660,650,7,5,0,0,0,12,3.583,0,0,0,0,0,12,LIANG H,ENGINEERING,SPRING,2024
MEEN,660,700,13,2,0,0,0,15,3.866,0,0,0,0,0,15,LIANG H,ENGINEERING,SPRING,2024
MEEN,662,600,4,9,1,0,0,14,3.214,0,0,0,1,0,15,RASMUSSEN B,ENGINEERING,SPRING,2024
MEEN,662,650,8,5,0,0,0,13,3.615,1,0,0,0,0,14,RASMUSSEN B,ENGINEERING,SPRING,2024
MEEN,662,700,1,4,0,1,0,6,2.833,0,0,0,1,0,7,RASMUSSEN B,ENGINEERING,SPRING,2024
MEEN,664,600,4,8,0,0,0,12,3.333,0,0,0,0,0,12,CLARIDGE D,ENGINEERING,SPRING,2024
MEEN,668,600,5,5,0,0,0,10,3.500,0,0,0,0,0,10,DELGADO-MARQUEZ A,ENGINEERING,SPRING,2024
MEEN,673,600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,REDDY J,ENGINEERING,SPRING,2024
MEEN,683,600,38,4,0,0,0,42,3.904,1,0,0,1,0,44,ALLAIRE D,ENGINEERING,SPRING,2024
MEEN,683,700,17,4,0,0,0,21,3.809,0,0,0,1,0,22,ALLAIRE D,ENGINEERING,SPRING,2024
MEEN,686,601,5,1,0,0,0,6,3.833,0,0,0,1,0,7,LACY T,ENGINEERING,SPRING,2024
MEEN,686,651,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LACY T,ENGINEERING,SPRING,2024
MEEN,687,600,18,25,3,0,0,46,3.326,0,0,0,0,0,46,TAI L,ENGINEERING,SPRING,2024
MEEN,687,650,1,4,0,0,0,5,3.200,0,0,0,0,0,5,TAI L,ENGINEERING,SPRING,2024
MEEN,689,602,13,0,0,0,0,13,4.000,0,0,0,0,0,13,PAN H,ENGINEERING,SPRING,2024
MEEN,689,604,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HUBBARD J,ENGINEERING,SPRING,2024
MEEN,689,605,10,0,0,0,0,10,4.000,1,0,0,0,0,11,SWAROOP D,ENGINEERING,SPRING,2024
MEEN,689,606,22,0,0,0,0,22,4.000,0,0,0,0,0,22,LI Y,ENGINEERING,SPRING,2024
MEEN,696,600,20,1,0,0,0,21,3.952,0,0,0,0,0,21,LAYTON A,ENGINEERING,SPRING,2024
MEEN,696,650,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LAYTON A,ENGINEERING,SPRING,2024
MEEN,701,600,6,9,0,0,0,15,3.400,0,0,0,0,0,15,LEE C,ENGINEERING,SPRING,2024
AREN,200,900,20,0,0,0,0,20,4.000,0,0,0,0,0,20,SORENSEN A,ENGINEERING,SPRING,2024
AREN,200,901,20,1,0,0,0,21,3.952,0,0,0,0,0,21,STANEV L,ENGINEERING,SPRING,2024
AREN,210,501,30,7,0,0,1,38,3.710,0,0,0,2,0,40,STANEV L,ENGINEERING,SPRING,2024
AREN,300,500,15,33,5,0,1,54,3.129,0,0,0,0,0,54,WALTERS F,ENGINEERING,SPRING,2024
AREN,330,500,21,28,23,3,1,76,2.855,0,0,0,0,0,76,MEDINA M,ENGINEERING,SPRING,2024
AREN,402,500,33,14,6,0,0,53,3.509,0,0,0,0,0,53,OSBORNE L,ENGINEERING,SPRING,2024
AREN,489,501,13,2,2,0,0,17,3.647,0,0,0,0,0,17,O'NEILL Z,ENGINEERING,SPRING,2024
ENGR,689,601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,GHARIB M,ENGINEERING,SPRING,2024
ENGR,689,602,22,0,0,0,0,22,4.000,0,0,0,0,0,22,JIN C,ENGINEERING,SPRING,2024
ITDE,402,501,12,4,1,0,0,17,3.647,0,0,0,0,0,17,CONKEY A,ENGINEERING,SPRING,2024
ITDE,489,501,17,7,0,0,1,25,3.560,0,0,0,0,0,25,FISCHER K,ENGINEERING,SPRING,2024
ITDE,489,502,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ROBBINS A,ENGINEERING,SPRING,2024
ITDE,499,500,12,0,0,0,0,12,0.000,0,0,0,0,0,12,BRUMBELOW J,ENGINEERING,SPRING,2024
ITDE,689,601,9,2,0,0,0,11,3.818,0,0,0,0,0,11,MORGANTI D,ENGINEERING,SPRING,2024
